0.2 1.5 -0.707177519082344 0.0260072923203413 19.426089174648 18.5067583998409
1.5 5.9 -0.132260671942631 0.00482121339688113 18.4711363578417 17.8891894012941
5.9 7.5 -1.64960901967758 0.0382950580771508 17.9598126045962 15.3204381731121
