#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
52941005	2432	19.0919	1274	1027.69	0.0369336	1246	0.0912821	0.0131136	0.0167033	51.722	9.9626
52941010	2435	19.4554	1282	1034.15	0.101467	1241	0.0909158	0.0131136	0.0167033	51.722	9.9626
52941015	2437	19.6978	1282	1034.15	0.101467	1246	0.0912821	0.0131136	0.0167033	51.722	9.9626
52941020	2433	19.2131	1278	1030.92	0.0691992	1245	0.0912088	0.0131136	0.0167033	51.722	9.9626
52941025	2437	19.6978	1280	1032.53	0.0853345	1248	0.0914286	0.0131136	0.0167033	51.722	9.9626
52941030	2433	19.2131	1278	1030.92	0.0691992	1248	0.0914286	0.0131136	0.0167033	51.722	9.9626
52941035	2433	19.2131	1284	1035.76	0.1176	1248	0.0914286	0.0131136	0.0167033	51.722	9.9626
52941040	2431	18.9708	1286	1037.37	0.133734	1250	0.0915751	0.0131136	0.0167033	51.722	9.9626
52941045	2434	19.3343	1276	1029.31	0.0530664	1249	0.0915018	0.0131136	0.0167033	51.722	9.9626
52941050	2434	19.3343	1274	1027.69	0.0369336	1249	0.0915018	0.0131136	0.0915018	51.722	9.9626
52941055	2462	22.7276	1283	1034.95	0.109534	1576	0.0915018	0.0131136	0.115458	51.722	9.9626
52941060	2461	22.6063	1280	1032.53	0.0853345	1575	0.0915018	0.0131136	0.115385	51.722	9.9626
52941065	2462	22.7276	1286	1037.37	0.133734	1577	0.0915018	0.0131136	0.115531	51.722	9.9626
52941070	2465	23.0912	1284	1035.76	0.1176	1576	0.0915018	0.0131136	0.115458	51.722	9.9626
52941075	2461	22.6063	1278	1030.92	0.0691992	1578	0.0915018	0.0131136	0.115604	51.722	9.9626
52941080	2462	22.7276	1273	1026.89	0.028866	1580	0.0915018	0.0131136	0.115751	51.722	9.9626
52941085	2460	22.4851	1277	1030.11	0.0611328	1579	0.0915018	0.0131136	0.115678	51.722	9.9626
52941090	2464	22.97	1277	1030.11	0.0611328	1581	0.0915018	0.0131136	0.115824	51.722	9.9626
52941095	2462	22.7276	1272	1026.08	0.0207996	1582	0.0915018	0.0131136	0.115897	51.722	9.9626
52941100	2461	22.6063	1271	1025.27	0.0127332	1584	0.116044	0.0131136	0.115897	51.722	9.9626
52941105	2435	19.4554	1277	1030.11	0.0611328	1258	0.0921612	0.0131136	0.115897	51.722	9.9626
52941110	2436	19.5766	1280	1032.53	0.0853345	1262	0.0924542	0.0131136	0.115897	51.722	9.9626
52941115	2432	19.0919	1283	1034.95	0.109534	1270	0.0930403	0.0131136	0.115897	51.722	9.9626
52941120	2434	19.3343	1282	1034.15	0.101467	1267	0.0928205	0.0131136	0.115897	51.722	9.9626
52941125	2433	19.2131	1283	1034.95	0.109534	1268	0.0928938	0.0131136	0.115897	51.722	9.9626
52941130	2433	19.2131	1266	1021.24	-0.0275995	1270	0.0930403	0.0131136	0.115897	51.722	9.9626
52941135	2435	19.4554	1264	1019.63	-0.0437329	1271	0.0931136	0.0131136	0.115897	51.722	9.9626
52941140	2436	19.5766	1283	1034.95	0.109534	1274	0.0933333	0.0131136	0.115897	51.722	9.9626
52941145	2434	19.3343	1290	1040.6	0.166	1275	0.0934066	0.0131136	0.115897	51.722	9.9626
52941150	2435	19.4554	1283	1034.95	0.109534	1277	0.0934066	0.0935531	0.115897	51.722	9.9626
52941155	2447	20.9096	1297	1046.25	0.222466	1409	0.0934066	0.103223	0.115897	51.722	9.9626
52941160	2449	21.152	1291	1041.41	0.174066	1416	0.0934066	0.103736	0.115897	51.722	9.9626
52941165	2451	21.3944	1276	1029.31	0.0530664	1418	0.0934066	0.103883	0.115897	51.722	9.9626
52941170	2451	21.3944	1273	1026.89	0.028866	1419	0.0934066	0.103956	0.115897	51.722	9.9626
52941175	2449	21.152	1273	1026.89	0.028866	1423	0.0934066	0.104249	0.115897	51.722	9.9626
52941180	2449	21.152	1282	1034.15	0.101467	1423	0.0934066	0.104249	0.115897	51.722	9.9626
52941185	2451	21.3944	1280	1032.53	0.0853345	1424	0.0934066	0.104322	0.115897	51.722	9.9626
52941190	2448	21.0308	1281	1033.34	0.0934009	1423	0.0934066	0.104249	0.115897	51.722	9.9626
52941195	2447	20.9096	1289	1039.79	0.157933	1424	0.0934066	0.104322	0.115897	51.722	9.9626
52941200	2449	21.152	1273	1026.89	0.028866	1427	0.104542	0.104322	0.115897	51.722	9.9626
52941205	2435	19.4554	1286	1037.37	0.133734	1301	0.0953114	0.104322	0.115897	51.722	9.9626
52941210	2441	20.1825	1286	1037.37	0.133734	1299	0.0951648	0.104322	0.115897	51.722	9.9626
52941215	2434	19.3343	1285	1036.57	0.125666	1300	0.0952381	0.104322	0.115897	51.722	9.9626
52941220	2437	19.6978	1288	1038.99	0.149867	1302	0.0953846	0.104322	0.115897	51.722	9.9626
52941225	2437	19.6978	1283	1034.95	0.109534	1303	0.0954579	0.104322	0.115897	51.722	9.9626
52941230	2438	19.8189	1277	1030.11	0.0611328	1302	0.0953846	0.104322	0.115897	51.722	9.9626
52941235	2436	19.5766	1280	1032.53	0.0853345	1301	0.0953114	0.104322	0.115897	51.722	9.9626
52941240	2437	19.6978	1286	1037.37	0.133734	1297	0.0950183	0.104322	0.115897	51.722	9.9626
52941245	2440	20.0613	1282	1034.15	0.101467	1292	0.094652	0.104322	0.115897	51.722	9.9626
