#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
53165005	2402	15.4575	1272	1026.08	0.0207996	4017	0.294286	0	0	51.7231	9.9631
53165010	2406	15.9421	1280	1032.53	0.0853345	4025	0.294872	0	0	51.7231	9.9631
53165015	2405	15.8209	1278	1030.92	0.0691992	4025	0.294872	0	0	51.7231	9.9631
53165020	2410	16.4266	1276	1029.31	0.0530664	4027	0.295018	0	0	51.7231	9.9631
53165025	2415	17.0323	1285	1036.57	0.125666	4040	0.295971	0	0	51.7231	9.9631
53165030	2412	16.6689	1281	1033.34	0.0934009	4056	0.297143	0	0	51.7231	9.9631
53165035	2416	17.1534	1274	1027.69	0.0369336	4062	0.297582	0	0	51.7231	9.9631
53165040	2416	17.1534	1277	1030.11	0.0611328	4074	0.298462	0	0	51.7231	9.9631
53165045	2419	17.5169	1274	1027.69	0.0369336	4089	0.29956	0	0	51.7231	9.9631
53165050	2418	17.3957	1280	1032.53	0.0853345	4095	0.29956	0	0.3	51.7231	9.9631
53165055	2501	27.4558	1270	1024.47	0.00466675	4095	0.29956	0	0.3	51.7231	9.9631
53165060	2503	27.6983	1282	1034.15	0.101467	4095	0.29956	0	0.3	51.7231	9.9631
53165065	2525	30.3665	1263	1018.82	-0.0517993	4095	0.29956	0	0.3	51.7231	9.9631
53165070	2518	29.5174	1289	1039.79	0.157933	4095	0.29956	0	0.3	51.7231	9.9631
53165075	2518	29.5174	1272	1026.08	0.0207996	4095	0.29956	0	0.3	51.7231	9.9631
53165080	2517	29.3962	1279	1031.73	0.0772656	4095	0.29956	0	0.3	51.7231	9.9631
53165085	2516	29.2749	1269	1023.66	-0.00339966	4095	0.29956	0	0.3	51.7231	9.9631
53165090	2516	29.2749	1281	1033.34	0.0934009	4095	0.29956	0	0.3	51.7231	9.9631
53165095	2518	29.5174	1282	1034.15	0.101467	4095	0.29956	0	0.3	51.7231	9.9631
53165100	2516	29.2749	1276	1029.31	0.0530664	4095	0.3	0	0.3	51.7231	9.9631
53165105	2424	18.1226	1272	1026.08	0.0207996	4095	0.3	0	0.3	51.7231	9.9631
53165110	2427	18.4861	1288	1038.99	0.149867	4095	0.3	0	0.3	51.7231	9.9631
53165115	2426	18.365	1276	1029.31	0.0530664	4095	0.3	0	0.3	51.7231	9.9631
53165120	2430	18.8496	1285	1036.57	0.125666	4095	0.3	0	0.3	51.7231	9.9631
53165125	2433	19.2131	1282	1034.15	0.101467	4095	0.3	0	0.3	51.7231	9.9631
53165130	2427	18.4861	1286	1037.37	0.133734	4095	0.3	0	0.3	51.7231	9.9631
53165135	2430	18.8496	1274	1027.69	0.0369336	4095	0.3	0	0.3	51.7231	9.9631
53165140	2429	18.7284	1285	1036.57	0.125666	4095	0.3	0	0.3	51.7231	9.9631
53165145	2428	18.6073	1286	1037.37	0.133734	4095	0.3	0	0.3	51.7231	9.9631
53165150	2432	19.0919	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7231	9.9631
53165155	2466	23.2124	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7231	9.9631
53165160	2465	23.0912	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7231	9.9631
53165165	2467	23.3336	1295	1044.63	0.206333	4095	0.3	0.3	0.3	51.7231	9.9631
53165170	2469	23.576	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7231	9.9631
53165175	2466	23.2124	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7231	9.9631
53165180	2467	23.3336	1284	1035.76	0.1176	4095	0.3	0.3	0.3	51.7231	9.9631
53165185	2466	23.2124	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7231	9.9631
53165190	2468	23.4548	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7231	9.9631
53165195	2466	23.2124	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7231	9.9631
53165200	2468	23.4548	1288	1038.99	0.149867	4095	0.3	0.3	0.3	51.7231	9.9631
53165205	2434	19.3343	1266	1021.24	-0.0275995	4095	0.3	0.3	0.3	51.7231	9.9631
53165210	2431	18.9708	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7231	9.9631
53165215	2432	19.0919	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7231	9.9631
53165220	2433	19.2131	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7231	9.9631
53165225	2440	20.0613	1288	1038.99	0.149867	4095	0.3	0.3	0.3	51.7231	9.9631
53165230	2432	19.0919	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7231	9.9631
53165235	2436	19.5766	1291	1041.41	0.174066	4095	0.3	0.3	0.3	51.7231	9.9631
53165240	2434	19.3343	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7231	9.9631
53165245	2434	19.3343	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7231	9.9631
53165250	2432	19.0919	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7231	9.9631
53165255	2522	30.0026	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7231	9.9631
53165260	2524	30.2452	1292	1042.21	0.182134	4095	0.3	0.3	0.3	51.7231	9.9631
53165265	2522	30.0026	1296	1045.44	0.214399	4095	0.3	0.3	0.3	51.7231	9.9631
53165270	2523	30.1239	1289	1039.79	0.157933	4095	0.3	0.3	0.3	51.7231	9.9631
53165275	2522	30.0026	1297	1046.25	0.222466	4095	0.3	0.3	0.3	51.7231	9.9631
53165280	2523	30.1239	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7231	9.9631
53165285	2524	30.2452	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7231	9.9631
53165290	2525	30.3665	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7231	9.9631
53165295	2521	29.8813	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7231	9.9631
