#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
49100005	2393	14.3675	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7204	9.96478
49100010	2392	14.2464	1270	1024.47	0.00466675	4095	0.3	0.3	0.3	51.7204	9.96478
49100015	2393	14.3675	1272	1026.08	0.0207996	4095	0.3	0.3	0.3	51.7204	9.96478
49100020	2388	13.7619	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7204	9.96478
49100025	2390	14.0042	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7204	9.96478
49100030	2390	14.0042	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7204	9.96478
49100035	2393	14.3675	1271	1025.27	0.0127332	3961	0.290183	0.3	0.3	51.7204	9.96478
49100040	2392	14.2464	1280	1032.53	0.0853345	3846	0.281758	0.3	0.3	51.7204	9.96478
49100045	2392	14.2464	1282	1034.15	0.101467	3721	0.272601	0.3	0.3	51.7204	9.96478
49100050	2395	14.6097	1277	1030.11	0.0611328	3594	0.272601	0.3	0.263297	51.7204	9.96478
49100055	2508	28.3046	1278	1030.92	0.0691992	3817	0.272601	0.3	0.279634	51.7204	9.96478
49100060	2517	29.3962	1281	1033.34	0.0934009	3636	0.272601	0.3	0.266374	51.7204	9.96478
49100065	2510	28.5472	1281	1033.34	0.0934009	3454	0.272601	0.3	0.25304	51.7204	9.96478
49100070	2528	30.7304	1281	1033.34	0.0934009	3230	0.272601	0.3	0.23663	51.7204	9.96478
49100075	2521	29.8813	1274	1027.69	0.0369336	2753	0.272601	0.3	0.201685	51.7204	9.96478
49100080	2506	28.0621	1276	1029.31	0.0530664	2574	0.272601	0.3	0.188571	51.7204	9.96478
49100085	2512	28.7898	1278	1030.92	0.0691992	2274	0.272601	0.3	0.166593	51.7204	9.96478
49100090	2525	30.3665	1282	1034.15	0.101467	2007	0.272601	0.3	0.147033	51.7204	9.96478
49100095	2514	29.0323	1278	1030.92	0.0691992	1617	0.272601	0.3	0.118462	51.7204	9.96478
49100100	2481	25.0308	1282	1034.15	0.101467	1449	0.106154	0.3	0.118462	51.7204	9.96478
49100105	2392	14.2464	1282	1034.15	0.101467	951	0.0696703	0.3	0.118462	51.7204	9.96478
49100110	2388	13.7619	1282	1034.15	0.101467	893	0.0654212	0.3	0.118462	51.7204	9.96478
49100115	2391	14.1252	1278	1030.92	0.0691992	799	0.0585348	0.3	0.118462	51.7204	9.96478
49100120	2392	14.2464	1275	1028.5	0.045	768	0.0562637	0.3	0.118462	51.7204	9.96478
49100125	2391	14.1252	1279	1031.73	0.0772656	744	0.0545055	0.3	0.118462	51.7204	9.96478
49100130	2393	14.3675	1273	1026.89	0.028866	732	0.0536264	0.3	0.118462	51.7204	9.96478
49100135	2390	14.0042	1283	1034.95	0.109534	717	0.0525275	0.3	0.118462	51.7204	9.96478
49100140	2390	14.0042	1284	1035.76	0.1176	715	0.052381	0.3	0.118462	51.7204	9.96478
49100145	2391	14.1252	1276	1029.31	0.0530664	713	0.0522344	0.3	0.118462	51.7204	9.96478
49100150	2391	14.1252	1377	1110.78	0.867799	709	0.0522344	0.0519414	0.118462	51.7204	9.96478
49100155	2420	17.638	1268	1022.85	-0.0114667	1064	0.0522344	0.0779487	0.118462	51.7204	9.96478
49100160	2420	17.638	1275	1028.5	0.045	1068	0.0522344	0.0782418	0.118462	51.7204	9.96478
49100165	2420	17.638	1122	905.08	-1.1892	1073	0.0522344	0.0786081	0.118462	51.7204	9.96478
49100170	2422	17.8803	1277	1030.11	0.0611328	1077	0.0522344	0.0789011	0.118462	51.7204	9.96478
49100175	2421	17.7592	1286	1037.37	0.133734	1074	0.0522344	0.0786813	0.118462	51.7204	9.96478
49100180	2423	18.0015	1271	1025.27	0.0127332	1072	0.0522344	0.0785348	0.118462	51.7204	9.96478
49100185	2422	17.8803	1288	1038.99	0.149867	1069	0.0522344	0.078315	0.118462	51.7204	9.96478
49100190	2422	17.8803	1281	1033.34	0.0934009	1059	0.0522344	0.0775824	0.118462	51.7204	9.96478
49100195	2421	17.7592	1274	1027.69	0.0369336	1046	0.0522344	0.07663	0.118462	51.7204	9.96478
49100200	2424	18.1226	1274	1027.69	0.0369336	1039	0.0761172	0.07663	0.118462	51.7204	9.96478
49100205	2390	14.0042	1278	1030.92	0.0691992	677	0.0495971	0.07663	0.118462	51.7204	9.96478
49100210	2393	14.3675	1283	1034.95	0.109534	678	0.0496703	0.07663	0.118462	51.7204	9.96478
49100215	2393	14.3675	1275	1028.5	0.045	673	0.049304	0.07663	0.118462	51.7204	9.96478
49100220	2394	14.4886	1276	1029.31	0.0530664	670	0.0490842	0.07663	0.118462	51.7204	9.96478
49100225	2392	14.2464	1275	1028.5	0.045	671	0.0491575	0.07663	0.118462	51.7204	9.96478
