#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
55096255	2457	22.1215	1285	1036.57	0.125666	1500	0.0868864	0.126154	0.10989	51.7272	9.96373
55096260	2460	22.4851	1292	1042.21	0.182134	1488	0.0868864	0.126154	0.109011	51.7272	9.96373
55096265	2457	22.1215	1280	1032.53	0.0853345	1478	0.0868864	0.126154	0.108278	51.7272	9.96373
55096270	2463	22.8488	1294	1043.83	0.198267	1465	0.0868864	0.126154	0.107326	51.7272	9.96373
55096275	2462	22.7276	1292	1042.21	0.182134	1458	0.0868864	0.126154	0.106813	51.7272	9.96373
55096280	2462	22.7276	1279	1031.73	0.0772656	1450	0.0868864	0.126154	0.106227	51.7272	9.96373
55096285	2462	22.7276	1293	1043.02	0.1902	1442	0.0868864	0.126154	0.105641	51.7272	9.96373
55096290	2464	22.97	1283	1034.95	0.109534	1437	0.0868864	0.126154	0.105275	51.7272	9.96373
55096295	2466	23.2124	1295	1044.63	0.206333	1433	0.0868864	0.126154	0.104982	51.7272	9.96373
55096300	2463	22.8488	1300	1048.67	0.246667	1426	0.104469	0.126154	0.104982	51.7272	9.96373
55096305	2431	18.9708	1295	1044.63	0.206333	1087	0.0796337	0.126154	0.104982	51.7272	9.96373
55096310	2434	19.3343	1305	1052.7	0.287001	1082	0.0792674	0.126154	0.104982	51.7272	9.96373
55096315	2433	19.2131	1290	1040.6	0.166	1082	0.0792674	0.126154	0.104982	51.7272	9.96373
55096320	2434	19.3343	1289	1039.79	0.157933	1076	0.0788278	0.126154	0.104982	51.7272	9.96373
55096325	2433	19.2131	1294	1043.83	0.198267	1064	0.0779487	0.126154	0.104982	51.7272	9.96373
55096330	2435	19.4554	1292	1042.21	0.182134	1072	0.0785348	0.126154	0.104982	51.7272	9.96373
55096335	2434	19.3343	1299	1047.86	0.2386	1065	0.078022	0.126154	0.104982	51.7272	9.96373
55096340	2432	19.0919	1287	1038.18	0.141801	902	0.0660806	0.126154	0.104982	51.7272	9.96373
55096345	2435	19.4554	1296	1045.44	0.214399	707	0.0517949	0.126154	0.104982	51.7272	9.96373
