#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
45934005	2421	17.7592	1281	1033.34	0.0934009	2727	0.19978	0.00886447	0.00652015	51.7241	9.95853
45934010	2424	18.1226	1266	1021.24	-0.0275995	2738	0.200586	0.00886447	0.00652015	51.7241	9.95853
45934015	2424	18.1226	1273	1026.89	0.028866	2785	0.204029	0.00886447	0.00652015	51.7241	9.95853
45934020	2422	17.8803	1283	1034.95	0.109534	2811	0.205934	0.00886447	0.00652015	51.7241	9.95853
45934025	2425	18.2438	1287	1038.18	0.141801	2865	0.20989	0.00886447	0.00652015	51.7241	9.95853
45934030	2423	18.0015	1323	1067.22	0.432201	2881	0.211062	0.00886447	0.00652015	51.7241	9.95853
45934035	2423	18.0015	1279	1031.73	0.0772656	2946	0.215824	0.00886447	0.00652015	51.7241	9.95853
45934040	2420	17.638	1280	1032.53	0.0853345	2973	0.217802	0.00886447	0.00652015	51.7241	9.95853
45934045	2425	18.2438	1280	1032.53	0.0853345	2997	0.21956	0.00886447	0.00652015	51.7241	9.95853
45934050	2421	17.7592	1285	1036.57	0.125666	3038	0.21956	0.00886447	0.222564	51.7241	9.95853
45934055	2437	19.6978	1285	1036.57	0.125666	3478	0.21956	0.00886447	0.254799	51.7241	9.95853
45934060	2436	19.5766	1283	1034.95	0.109534	3530	0.21956	0.00886447	0.258608	51.7241	9.95853
45934065	2435	19.4554	1281	1033.34	0.0934009	3602	0.21956	0.00886447	0.263883	51.7241	9.95853
45934070	2436	19.5766	1280	1032.53	0.0853345	3687	0.21956	0.00886447	0.27011	51.7241	9.95853
45934075	2438	19.8189	1266	1021.24	-0.0275995	3854	0.21956	0.00886447	0.282344	51.7241	9.95853
45934080	2434	19.3343	1278	1030.92	0.0691992	3951	0.21956	0.00886447	0.289451	51.7241	9.95853
45934085	2435	19.4554	1278	1030.92	0.0691992	4047	0.21956	0.00886447	0.296484	51.7241	9.95853
45934090	2436	19.5766	1282	1034.15	0.101467	4095	0.21956	0.00886447	0.3	51.7241	9.95853
45934095	2438	19.8189	1276	1029.31	0.0530664	4095	0.21956	0.00886447	0.3	51.7241	9.95853
45934100	2436	19.5766	1283	1034.95	0.109534	4095	0.3	0.00886447	0.3	51.7241	9.95853
45934105	2419	17.5169	1278	1030.92	0.0691992	4095	0.3	0.00886447	0.3	51.7241	9.95853
45934110	2421	17.7592	1276	1029.31	0.0530664	4095	0.3	0.00886447	0.3	51.7241	9.95853
45934115	2419	17.5169	1277	1030.11	0.0611328	4095	0.3	0.00886447	0.3	51.7241	9.95853
45934120	2421	17.7592	1287	1038.18	0.141801	4095	0.3	0.00886447	0.3	51.7241	9.95853
45934125	2423	18.0015	1280	1032.53	0.0853345	4095	0.3	0.00886447	0.3	51.7241	9.95853
45934130	2418	17.3957	1280	1032.53	0.0853345	4095	0.3	0.00886447	0.3	51.7241	9.95853
45934135	2422	17.8803	1284	1035.76	0.1176	4095	0.3	0.00886447	0.3	51.7241	9.95853
45934140	2423	18.0015	1276	1029.31	0.0530664	4095	0.3	0.00886447	0.3	51.7241	9.95853
45934145	2422	17.8803	1285	1036.57	0.125666	4095	0.3	0.00886447	0.3	51.7241	9.95853
45934150	2423	18.0015	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7241	9.95853
45934155	2427	18.4861	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7241	9.95853
45934160	2430	18.8496	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7241	9.95853
45934165	2427	18.4861	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7241	9.95853
45934170	2430	18.8496	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7241	9.95853
45934175	2428	18.6073	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7241	9.95853
45934180	2429	18.7284	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7241	9.95853
45934185	2432	19.0919	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7241	9.95853
45934190	2432	19.0919	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7241	9.95853
45934195	2429	18.7284	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7241	9.95853
45934200	2425	18.2438	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7241	9.95853
45934205	2422	17.8803	1286	1037.37	0.133734	4095	0.3	0.3	0.3	51.7241	9.95853
45934210	2422	17.8803	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7241	9.95853
45934215	2421	17.7592	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7241	9.95853
45934220	2419	17.5169	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7241	9.95853
45934225	2423	18.0015	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7241	9.95853
45934230	2422	17.8803	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7241	9.95853
45934235	2420	17.638	1269	1023.66	-0.00339966	4095	0.3	0.3	0.3	51.7241	9.95853
45934240	2420	17.638	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7241	9.95853
45934245	2418	17.3957	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7241	9.95853
45934250	2419	17.5169	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7241	9.95853
45934255	2436	19.5766	1264	1019.63	-0.0437329	4095	0.3	0.3	0.3	51.7241	9.95853
45934260	2435	19.4554	1276	1029.31	0.0530664	1797	0.3	0.3	0.131648	51.7241	9.95853
45934265	2436	19.5766	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7241	9.95853
45934270	2437	19.6978	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7241	9.95853
45934275	2437	19.6978	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7241	9.95853
45934280	2433	19.2131	1279	1031.73	0.0772656	4095	0.3	0.3	0.3	51.7241	9.95853
45934285	2433	19.2131	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7241	9.95853
45934290	2436	19.5766	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7241	9.95853
45934295	2436	19.5766	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7241	9.95853
45934300	2433	19.2131	1289	1039.79	0.157933	4095	0.3	0.3	0.3	51.7241	9.95853
45934305	2417	17.2746	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7241	9.95853
45934310	2419	17.5169	1283	1034.95	0.109534	4095	0.3	0.3	0.3	51.7241	9.95853
45934315	2422	17.8803	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7241	9.95853
45934320	2416	17.1534	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7241	9.95853
45934325	2420	17.638	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7241	9.95853
45934330	2416	17.1534	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7241	9.95853
45934335	2421	17.7592	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7241	9.95853
45934340	2419	17.5169	1281	1033.34	0.0934009	4095	0.3	0.3	0.3	51.7241	9.95853
45934345	2419	17.5169	1278	1030.92	0.0691992	4095	0.3	0.3	0.3	51.7241	9.95853
