#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
54226005	2407	16.0632	1282	1034.15	0.101467	1708	0.125128	0	0	51.7252	9.96445
54226010	2410	16.4266	1275	1028.5	0.045	1681	0.12315	0	0	51.7252	9.96445
54226015	2406	15.9421	1288	1038.99	0.149867	1676	0.122784	0	0	51.7252	9.96445
54226020	2405	15.8209	1276	1029.31	0.0530664	1659	0.121538	0	0	51.7252	9.96445
54226025	2409	16.3055	1270	1024.47	0.00466675	1648	0.120733	0	0	51.7252	9.96445
54226030	2406	15.9421	1283	1034.95	0.109534	1632	0.11956	0	0	51.7252	9.96445
54226035	2406	15.9421	1283	1034.95	0.109534	1620	0.118681	0	0	51.7252	9.96445
54226040	2406	15.9421	1284	1035.76	0.1176	1612	0.118095	0	0	51.7252	9.96445
54226045	2409	16.3055	1274	1027.69	0.0369336	1604	0.117509	0	0	51.7252	9.96445
54226050	2404	15.6998	1278	1030.92	0.0691992	1594	0.117509	0	0.116777	51.7252	9.96445
54226055	2436	19.5766	1270	1024.47	0.00466675	1936	0.117509	0	0.141832	51.7252	9.96445
54226060	2438	19.8189	1278	1030.92	0.0691992	1931	0.117509	0	0.141465	51.7252	9.96445
54226065	2439	19.9401	1264	1019.63	-0.0437329	1819	0.117509	0	0.13326	51.7252	9.96445
54226070	2436	19.5766	1280	1032.53	0.0853345	1816	0.117509	0	0.13304	51.7252	9.96445
54226075	2436	19.5766	1278	1030.92	0.0691992	1808	0.117509	0	0.132454	51.7252	9.96445
54226080	2437	19.6978	1277	1030.11	0.0611328	1806	0.117509	0	0.132308	51.7252	9.96445
54226085	2439	19.9401	1282	1034.15	0.101467	1803	0.117509	0	0.132088	51.7252	9.96445
54226090	2440	20.0613	1278	1030.92	0.0691992	1800	0.117509	0	0.131868	51.7252	9.96445
54226095	2437	19.6978	1273	1026.89	0.028866	1797	0.117509	0	0.131648	51.7252	9.96445
54226100	2436	19.5766	1271	1025.27	0.0127332	1794	0.131429	0	0.131648	51.7252	9.96445
54226105	2407	16.0632	1270	1024.47	0.00466675	1448	0.106081	0	0.131648	51.7252	9.96445
54226110	2410	16.4266	1284	1035.76	0.1176	1447	0.106007	0	0.131648	51.7252	9.96445
54226115	2407	16.0632	1284	1035.76	0.1176	1443	0.105714	0	0.131648	51.7252	9.96445
54226120	2407	16.0632	1273	1026.89	0.028866	1434	0.105055	0	0.131648	51.7252	9.96445
54226125	2404	15.6998	1278	1030.92	0.0691992	1470	0.107692	0	0.131648	51.7252	9.96445
54226130	2405	15.8209	1274	1027.69	0.0369336	1471	0.107766	0	0.131648	51.7252	9.96445
54226135	2406	15.9421	1273	1026.89	0.028866	1474	0.107985	0	0.131648	51.7252	9.96445
54226140	2408	16.1843	1277	1030.11	0.0611328	1471	0.107766	0	0.131648	51.7252	9.96445
54226145	2411	16.5477	1280	1032.53	0.0853345	1473	0.107912	0	0.131648	51.7252	9.96445
54226150	2407	16.0632	1273	1026.89	0.028866	1467	0.107473	0	0.131648	51.7252	9.96445
54226155	2402	15.4575	1274	1027.69	0.0369336	1472	0.107839	0	0.131648	51.7252	9.96445
54226160	2406	15.9421	1274	1027.69	0.0369336	1471	0.107766	0	0.131648	51.7252	9.96445
54226165	2405	15.8209	1277	1030.11	0.0611328	1469	0.107766	0.107619	0.131648	51.7252	9.96445
54226170	2420	17.638	1272	1026.08	0.0207996	1761	0.107766	0.129011	0.131648	51.7252	9.96445
54226175	2419	17.5169	1275	1028.5	0.045	1761	0.107766	0.129011	0.131648	51.7252	9.96445
54226180	2421	17.7592	1284	1035.76	0.1176	1758	0.107766	0.128791	0.131648	51.7252	9.96445
54226185	2418	17.3957	1279	1031.73	0.0772656	1746	0.107766	0.127912	0.131648	51.7252	9.96445
54226190	2421	17.7592	1276	1029.31	0.0530664	1743	0.107766	0.127692	0.131648	51.7252	9.96445
54226195	2423	18.0015	1276	1029.31	0.0530664	1742	0.107766	0.127619	0.131648	51.7252	9.96445
54226200	2420	17.638	1278	1030.92	0.0691992	1736	0.107766	0.127179	0.131648	51.7252	9.96445
54226205	2421	17.7592	1282	1034.15	0.101467	1736	0.107766	0.127179	0.131648	51.7252	9.96445
54226210	2418	17.3957	1281	1033.34	0.0934009	1732	0.107766	0.126886	0.131648	51.7252	9.96445
54226215	2422	17.8803	1285	1036.57	0.125666	1734	0.127033	0.126886	0.131648	51.7252	9.96445
54226220	2414	16.9111	1276	1029.31	0.0530664	1438	0.105348	0.126886	0.131648	51.7252	9.96445
54226225	2416	17.1534	1278	1030.92	0.0691992	1437	0.105275	0.126886	0.131648	51.7252	9.96445
54226230	2416	17.1534	1280	1032.53	0.0853345	1432	0.104908	0.126886	0.131648	51.7252	9.96445
54226235	2419	17.5169	1272	1026.08	0.0207996	1432	0.104908	0.126886	0.131648	51.7252	9.96445
54226240	2425	18.2438	1287	1038.18	0.141801	1432	0.104908	0.126886	0.131648	51.7252	9.96445
54226245	2427	18.4861	1283	1034.95	0.109534	1428	0.104615	0.126886	0.131648	51.7252	9.96445
54226250	2428	18.6073	1278	1030.92	0.0691992	1423	0.104249	0.126886	0.131648	51.7252	9.96445
54226255	2424	18.1226	1282	1034.15	0.101467	1421	0.104103	0.126886	0.131648	51.7252	9.96445
54226260	2428	18.6073	1281	1033.34	0.0934009	1417	0.10381	0.126886	0.131648	51.7252	9.96445
54226265	2429	18.7284	1288	1038.99	0.149867	1417	0.10381	0.126886	0.10381	51.7252	9.96445
54226270	2460	22.4851	1281	1033.34	0.0934009	1754	0.10381	0.126886	0.128498	51.7252	9.96445
54226275	2464	22.97	1275	1028.5	0.045	1752	0.10381	0.126886	0.128352	51.7252	9.96445
54226280	2461	22.6063	1283	1034.95	0.109534	1750	0.10381	0.126886	0.128205	51.7252	9.96445
54226285	2463	22.8488	1280	1032.53	0.0853345	1745	0.10381	0.126886	0.127839	51.7252	9.96445
54226290	2462	22.7276	1289	1039.79	0.157933	1742	0.10381	0.126886	0.127619	51.7252	9.96445
54226295	2464	22.97	1283	1034.95	0.109534	1736	0.10381	0.126886	0.127179	51.7252	9.96445
54226300	2464	22.97	1280	1032.53	0.0853345	1735	0.10381	0.126886	0.127106	51.7252	9.96445
54226305	2463	22.8488	1291	1041.41	0.174066	1733	0.10381	0.126886	0.12696	51.7252	9.96445
54226310	2464	22.97	1287	1038.18	0.141801	1731	0.10381	0.126886	0.126813	51.7252	9.96445
54226315	2459	22.3639	1288	1038.99	0.149867	1727	0.12652	0.126886	0.126813	51.7252	9.96445
54226320	2436	19.5766	1349	1088.19	0.641934	1383	0.101319	0.126886	0.126813	51.7252	9.96445
54226325	2433	19.2131	1291	1041.41	0.174066	1382	0.101245	0.126886	0.126813	51.7252	9.96445
54226330	2435	19.4554	1287	1038.18	0.141801	1381	0.101172	0.126886	0.126813	51.7252	9.96445
54226335	2433	19.2131	1437	1159.18	1.3518	1376	0.100806	0.126886	0.126813	51.7252	9.96445
54226340	2432	19.0919	1338	1079.32	0.553199	1380	0.101099	0.126886	0.126813	51.7252	9.96445
54226345	2434	19.3343	1285	1036.57	0.125666	1378	0.100952	0.126886	0.126813	51.7252	9.96445
54226350	2435	19.4554	1291	1041.41	0.174066	1378	0.100952	0.126886	0.126813	51.7252	9.96445
54226355	2431	18.9708	1291	1041.41	0.174066	1376	0.100806	0.126886	0.126813	51.7252	9.96445
54226360	2434	19.3343	1294	1043.83	0.198267	1373	0.100586	0.126886	0.126813	51.7252	9.96445
54226365	2434	19.3343	1283	1034.95	0.109534	1373	0.100586	0.100586	0.126813	51.7252	9.96445
54226370	2442	20.3037	1278	1030.92	0.0691992	1671	0.100586	0.122418	0.126813	51.7252	9.96445
54226375	2445	20.6672	1285	1036.57	0.125666	1669	0.100586	0.122271	0.126813	51.7252	9.96445
54226380	2449	21.152	1284	1035.76	0.1176	1666	0.100586	0.122051	0.126813	51.7252	9.96445
54226385	2449	21.152	1283	1034.95	0.109534	1668	0.100586	0.122198	0.126813	51.7252	9.96445
54226390	2447	20.9096	1280	1032.53	0.0853345	1668	0.100586	0.122198	0.126813	51.7252	9.96445
54226395	2450	21.2731	1281	1033.34	0.0934009	1668	0.100586	0.122198	0.126813	51.7252	9.96445
54226400	2449	21.152	1293	1043.02	0.1902	1670	0.100586	0.122344	0.126813	51.7252	9.96445
54226405	2448	21.0308	1281	1033.34	0.0934009	1669	0.100586	0.122271	0.126813	51.7252	9.96445
54226410	2448	21.0308	1287	1038.18	0.141801	1674	0.100586	0.122637	0.126813	51.7252	9.96445
54226415	2446	20.7884	1283	1034.95	0.109534	1673	0.122564	0.122637	0.126813	51.7252	9.96445
54226420	2437	19.6978	1280	1032.53	0.0853345	1385	0.101465	0.122637	0.126813	51.7252	9.96445
54226425	2434	19.3343	1280	1032.53	0.0853345	1380	0.101099	0.122637	0.126813	51.7252	9.96445
54226430	2438	19.8189	1290	1040.6	0.166	1386	0.101538	0.122637	0.126813	51.7252	9.96445
54226435	2438	19.8189	1287	1038.18	0.141801	1382	0.101245	0.122637	0.126813	51.7252	9.96445
54226440	2437	19.6978	1281	1033.34	0.0934009	1392	0.101978	0.122637	0.126813	51.7252	9.96445
54226445	2434	19.3343	1287	1038.18	0.141801	1400	0.102564	0.122637	0.126813	51.7252	9.96445
54226450	2435	19.4554	1292	1042.21	0.182134	1398	0.102418	0.122637	0.126813	51.7252	9.96445
54226455	2438	19.8189	1288	1038.99	0.149867	1401	0.102637	0.122637	0.126813	51.7252	9.96445
54226460	2436	19.5766	1283	1034.95	0.109534	1425	0.104396	0.122637	0.126813	51.7252	9.96445
54226465	2440	20.0613	1282	1034.15	0.101467	1427	0.104542	0.122637	0.126813	51.7252	9.96445
54226470	2440	20.0613	1290	1040.6	0.166	1436	0.105201	0.122637	0.126813	51.7252	9.96445
54226475	2438	19.8189	1278	1030.92	0.0691992	1445	0.105861	0.122637	0.126813	51.7252	9.96445
54226480	2441	20.1825	1283	1034.95	0.109534	1445	0.105861	0.122637	0.126813	51.7252	9.96445
54226485	2436	19.5766	1280	1032.53	0.0853345	1452	0.106374	0.122637	0.126813	51.7252	9.96445
54226490	2437	19.6978	1285	1036.57	0.125666	1462	0.107106	0.122637	0.126813	51.7252	9.96445
54226495	2435	19.4554	1290	1040.6	0.166	1459	0.106886	0.122637	0.126813	51.7252	9.96445
54226500	2440	20.0613	1281	1033.34	0.0934009	1460	0.10696	0.122637	0.126813	51.7252	9.96445
54226505	2439	19.9401	1291	1041.41	0.174066	1428	0.10696	0.122637	0.104615	51.7252	9.96445
54226510	2469	23.576	1289	1039.79	0.157933	1546	0.10696	0.122637	0.11326	51.7252	9.96445
54226515	2470	23.6973	1281	1033.34	0.0934009	1115	0.10696	0.122637	0.081685	51.7252	9.96445
54226520	2469	23.576	1286	1037.37	0.133734	692	0.10696	0.122637	0.050696	51.7252	9.96445
54226525	2467	23.3336	1292	1042.21	0.182134	320	0.10696	0.122637	0.0234432	51.7252	9.96445
54226530	2470	23.6973	1291	1041.41	0.174066	772	0.10696	0.122637	0.0565568	51.7252	9.96445
54226535	2472	23.9397	1294	1043.83	0.198267	827	0.10696	0.122637	0.0605861	51.7252	9.96445
54226540	2472	23.9397	1291	1041.41	0.174066	838	0.10696	0.122637	0.0613919	51.7252	9.96445
54226545	2470	23.6973	1292	1042.21	0.182134	821	0.10696	0.122637	0.0601465	51.7252	9.96445
54226550	2467	23.3336	1292	1042.21	0.182134	859	0.10696	0.122637	0.0629304	51.7252	9.96445
54226555	2468	23.4548	1290	1040.6	0.166	831	0.0608791	0.122637	0.0629304	51.7252	9.96445
54226560	2434	19.3343	1296	1045.44	0.214399	706	0.0517216	0.122637	0.0629304	51.7252	9.96445
54226565	2443	20.4249	1291	1041.41	0.174066	686	0.0502564	0.122637	0.0629304	51.7252	9.96445
54226570	2436	19.5766	1289	1039.79	0.157933	598	0.0438095	0.122637	0.0629304	51.7252	9.96445
54226575	2440	20.0613	1291	1041.41	0.174066	536	0.0392674	0.122637	0.0629304	51.7252	9.96445
54226580	2435	19.4554	1294	1043.83	0.198267	499	0.0365568	0.122637	0.0629304	51.7252	9.96445
54226585	2439	19.9401	1288	1038.99	0.149867	476	0.0348718	0.122637	0.0629304	51.7252	9.96445
54226590	2437	19.6978	1290	1040.6	0.166	494	0.0361905	0.122637	0.0629304	51.7252	9.96445
54226595	2435	19.4554	1297	1046.25	0.222466	500	0.03663	0.122637	0.0629304	51.7252	9.96445
54226600	2437	19.6978	1296	1045.44	0.214399	487	0.0356777	0.122637	0.0629304	51.7252	9.96445
54226605	2438	19.8189	1292	1042.21	0.182134	477	0.0356777	0.0349451	0.0629304	51.7252	9.96445
54226610	2453	21.6367	1301	1049.47	0.254734	509	0.0356777	0.0372894	0.0629304	51.7252	9.96445
54226615	2452	21.5156	1298	1047.05	0.230532	522	0.0356777	0.0382418	0.0629304	51.7252	9.96445
54226620	2453	21.6367	1294	1043.83	0.198267	541	0.0356777	0.0396337	0.0629304	51.7252	9.96445
54226625	2453	21.6367	1294	1043.83	0.198267	517	0.0356777	0.0378755	0.0629304	51.7252	9.96445
54226630	2453	21.6367	1286	1037.37	0.133734	564	0.0356777	0.0413187	0.0629304	51.7252	9.96445
54226635	2451	21.3944	1299	1047.86	0.2386	603	0.0356777	0.0441758	0.0629304	51.7252	9.96445
54226640	2453	21.6367	1297	1046.25	0.222466	591	0.0356777	0.0432967	0.0629304	51.7252	9.96445
54226645	2454	21.7579	1293	1043.02	0.1902	612	0.0356777	0.0448352	0.0629304	51.7252	9.96445
54226650	2451	21.3944	1305	1052.7	0.287001	625	0.0356777	0.0457875	0.0629304	51.7252	9.96445
54226655	2449	21.152	1293	1043.02	0.1902	600	0.043956	0.0457875	0.0629304	51.7252	9.96445
54226660	2438	19.8189	1291	1041.41	0.174066	543	0.0397802	0.0457875	0.0629304	51.7252	9.96445
54226665	2436	19.5766	1289	1039.79	0.157933	543	0.0397802	0.0457875	0.0629304	51.7252	9.96445
54226670	2437	19.6978	1298	1047.05	0.230532	571	0.0418315	0.0457875	0.0629304	51.7252	9.96445
54226675	2440	20.0613	1298	1047.05	0.230532	615	0.0450549	0.0457875	0.0629304	51.7252	9.96445
54226680	2442	20.3037	1287	1038.18	0.141801	652	0.0477656	0.0457875	0.0629304	51.7252	9.96445
