#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
43006005	2422	17.8803	1276	1029.31	0.0530664	4095	0.3	0	0	51.7276	9.96153
43006010	2422	17.8803	1285	1036.57	0.125666	4095	0.3	0	0	51.7276	9.96153
43006015	2422	17.8803	1276	1029.31	0.0530664	4095	0.3	0	0	51.7276	9.96153
43006020	2422	17.8803	1276	1029.31	0.0530664	4095	0.3	0	0	51.7276	9.96153
43006025	2421	17.7592	1278	1030.92	0.0691992	4095	0.3	0	0	51.7276	9.96153
43006030	2422	17.8803	1274	1027.69	0.0369336	4095	0.3	0	0	51.7276	9.96153
43006035	2421	17.7592	1281	1033.34	0.0934009	4095	0.3	0	0	51.7276	9.96153
43006040	2424	18.1226	1283	1034.95	0.109534	4095	0.3	0	0	51.7276	9.96153
43006045	2425	18.2438	1284	1035.76	0.1176	4095	0.3	0	0	51.7276	9.96153
43006050	2424	18.1226	1274	1027.69	0.0369336	4095	0.3	0	0.3	51.7276	9.96153
43006055	2568	35.5836	1284	1035.76	0.1176	4095	0.3	0	0.3	51.7276	9.96153
43006060	2502	27.577	1284	1035.76	0.1176	4095	0.3	0	0.3	51.7276	9.96153
43006065	2504	27.8196	1276	1029.31	0.0530664	4095	0.3	0	0.3	51.7276	9.96153
43006070	2503	27.6983	1273	1026.89	0.028866	4095	0.3	0	0.3	51.7276	9.96153
43006075	2500	27.3345	1274	1027.69	0.0369336	4095	0.3	0	0.3	51.7276	9.96153
43006080	2504	27.8196	1257	1013.98	-0.1002	4095	0.3	0	0.3	51.7276	9.96153
43006085	2504	27.8196	1269	1023.66	-0.00339966	4095	0.3	0	0.3	51.7276	9.96153
43006090	2501	27.4558	1280	1032.53	0.0853345	4095	0.3	0	0.3	51.7276	9.96153
43006095	2501	27.4558	1274	1027.69	0.0369336	4095	0.3	0	0.3	51.7276	9.96153
43006100	2504	27.8196	1274	1027.69	0.0369336	4095	0.3	0	0.3	51.7276	9.96153
43006105	2412	16.6689	1281	1033.34	0.0934009	4095	0.3	0	0.3	51.7276	9.96153
43006110	2416	17.1534	1274	1027.69	0.0369336	4095	0.3	0	0.3	51.7276	9.96153
43006115	2416	17.1534	1282	1034.15	0.101467	4095	0.3	0	0.3	51.7276	9.96153
43006120	2414	16.9111	1282	1034.15	0.101467	4095	0.3	0	0.3	51.7276	9.96153
43006125	2419	17.5169	1279	1031.73	0.0772656	4095	0.3	0	0.3	51.7276	9.96153
43006130	2415	17.0323	1286	1037.37	0.133734	4095	0.3	0	0.3	51.7276	9.96153
43006135	2415	17.0323	1278	1030.92	0.0691992	4095	0.3	0	0.3	51.7276	9.96153
43006140	2415	17.0323	1273	1026.89	0.028866	4095	0.3	0	0.3	51.7276	9.96153
43006145	2415	17.0323	1276	1029.31	0.0530664	4095	0.3	0	0.3	51.7276	9.96153
43006150	2414	16.9111	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7276	9.96153
43006155	2437	19.6978	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7276	9.96153
43006160	2437	19.6978	1274	1027.69	0.0369336	4095	0.3	0.3	0.3	51.7276	9.96153
43006165	2435	19.4554	1271	1025.27	0.0127332	4095	0.3	0.3	0.3	51.7276	9.96153
43006170	2437	19.6978	1266	1021.24	-0.0275995	4095	0.3	0.3	0.3	51.7276	9.96153
43006175	2435	19.4554	1287	1038.18	0.141801	4095	0.3	0.3	0.3	51.7276	9.96153
43006180	2436	19.5766	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7276	9.96153
43006185	2433	19.2131	1285	1036.57	0.125666	4095	0.3	0.3	0.3	51.7276	9.96153
43006190	2436	19.5766	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7276	9.96153
43006195	2435	19.4554	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7276	9.96153
43006200	2435	19.4554	1268	1022.85	-0.0114667	4095	0.3	0.3	0.3	51.7276	9.96153
43006205	2415	17.0323	1275	1028.5	0.045	4095	0.3	0.3	0.3	51.7276	9.96153
43006210	2415	17.0323	1260	1016.4	-0.0759991	4095	0.3	0.3	0.3	51.7276	9.96153
43006215	2412	16.6689	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7276	9.96153
43006220	2414	16.9111	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7276	9.96153
43006225	2417	17.2746	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7276	9.96153
43006230	2414	16.9111	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7276	9.96153
43006235	2413	16.79	1280	1032.53	0.0853345	4095	0.3	0.3	0.3	51.7276	9.96153
43006240	2414	16.9111	1273	1026.89	0.028866	4095	0.3	0.3	0.3	51.7276	9.96153
43006245	2414	16.9111	1277	1030.11	0.0611328	4095	0.3	0.3	0.3	51.7276	9.96153
43006250	2412	16.6689	1276	1029.31	0.0530664	4095	0.3	0.3	0.3	51.7276	9.96153
43006255	2469	23.576	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7276	9.96153
43006260	2521	29.8813	1282	1034.15	0.101467	4095	0.3	0.3	0.3	51.7276	9.96153
43006265	2514	29.0323	1278	1030.92	0.0691992	2170	0.3	0.3	0.158974	51.7276	9.96153
43006270	2500	27.3345	1277	1030.11	0.0611328	1571	0.3	0.3	0.115092	51.7276	9.96153
43006275	2490	26.1219	1270	1024.47	0.00466675	1567	0.3	0.3	0.114799	51.7276	9.96153
43006280	2492	26.3645	1272	1026.08	0.0207996	1533	0.3	0.3	0.112308	51.7276	9.96153
